"Plot Title: 10347319"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347319, SEN S/N: 10347319, LBL: temp)","Coupler Detached (LGR S/N: 10347319)","Bad Battery (LGR S/N: 10347319)","Coupler Attached (LGR S/N: 10347319)","Host Connected (LGR S/N: 10347319)","Stopped (LGR S/N: 10347319)","End Of File (LGR S/N: 10347319)"
3599,11/23/2025 09:55:32 AM,-1.456,,,,,,
3600,11/23/2025 10:05:32 AM,-0.774,,,,,,
3601,11/23/2025 10:15:32 AM,-0.774,,,,,,
3602,11/23/2025 10:25:32 AM,-0.774,,,,,,
3603,11/23/2025 10:35:32 AM,-0.549,,,,,,
3604,11/23/2025 10:45:32 AM,-0.437,,,,,,
3605,11/23/2025 10:55:32 AM,0.010,,,,,,
3606,11/23/2025 11:05:32 AM,0.784,,,,,,
3607,11/23/2025 11:15:32 AM,1.330,,,,,,
3608,11/23/2025 11:25:32 AM,1.330,,,,,,
3609,11/23/2025 11:35:32 AM,1.003,,,,,,
3610,11/23/2025 11:45:32 AM,0.893,,,,,,
3611,11/23/2025 11:55:32 AM,1.003,,,,,,
3612,11/23/2025 12:05:32 PM,2.303,,,,,,
3613,11/23/2025 12:15:32 PM,2.730,,,,,,
3614,11/23/2025 12:25:32 PM,2.730,,,,,,
3615,11/23/2025 12:35:32 PM,1.872,,,,,,
3616,11/23/2025 12:45:32 PM,1.439,,,,,,
3617,11/23/2025 12:55:32 PM,1.980,,,,,,
3618,11/23/2025 01:05:32 PM,2.195,,,,,,
3619,11/23/2025 01:15:32 PM,2.088,,,,,,
3620,11/23/2025 01:25:32 PM,1.980,,,,,,
3621,11/23/2025 01:35:32 PM,2.088,,,,,,
3622,11/23/2025 01:45:32 PM,1.980,,,,,,
3623,11/23/2025 01:55:32 PM,2.303,,,,,,
3624,11/23/2025 02:05:32 PM,2.410,,,,,,
3625,11/23/2025 02:15:32 PM,2.517,,,,,,
3626,11/23/2025 02:25:32 PM,2.624,,,,,,
3627,11/23/2025 02:35:32 PM,2.624,,,,,,
3628,11/23/2025 02:45:32 PM,2.837,,,,,,
3629,11/23/2025 02:55:32 PM,2.730,,,,,,
3630,11/23/2025 03:05:32 PM,2.730,,,,,,
3631,11/23/2025 03:15:32 PM,2.624,,,,,,
3632,11/23/2025 03:25:32 PM,2.517,,,,,,
3633,11/23/2025 03:35:32 PM,2.410,,,,,,
3634,11/23/2025 03:45:32 PM,2.410,,,,,,
3635,11/23/2025 03:55:32 PM,2.410,,,,,,
3636,11/23/2025 04:05:32 PM,2.410,,,,,,
3637,11/23/2025 04:15:32 PM,2.730,,,,,,
3638,11/23/2025 04:25:32 PM,2.517,,,,,,
3639,11/23/2025 04:35:32 PM,2.624,,,,,,
3640,11/23/2025 04:45:32 PM,2.730,,,,,,
3641,11/23/2025 04:55:32 PM,2.837,,,,,,
3642,11/23/2025 05:05:32 PM,2.943,,,,,,
3643,11/23/2025 05:15:32 PM,2.943,,,,,,
3644,11/23/2025 05:25:32 PM,3.155,,,,,,
3645,11/23/2025 05:35:32 PM,3.261,,,,,,
3646,11/23/2025 05:45:32 PM,2.088,,,,,,
3647,11/23/2025 05:55:32 PM,1.221,,,,,,
3648,11/23/2025 06:05:32 PM,1.003,,,,,,
3649,11/23/2025 06:15:32 PM,1.112,,,,,,
3650,11/23/2025 06:25:32 PM,1.330,,,,,,
3651,11/23/2025 06:35:32 PM,1.656,,,,,,
3652,11/23/2025 06:45:32 PM,1.764,,,,,,
3653,11/23/2025 06:55:32 PM,2.088,,,,,,
3654,11/23/2025 07:05:32 PM,2.730,,,,,,
3655,11/23/2025 07:15:32 PM,3.049,,,,,,
3656,11/23/2025 07:25:32 PM,3.261,,,,,,
3657,11/23/2025 07:35:32 PM,3.472,,,,,,
3658,11/23/2025 07:45:32 PM,3.049,,,,,,
3659,11/23/2025 07:55:32 PM,3.155,,,,,,
3660,11/23/2025 08:05:32 PM,3.155,,,,,,
3661,11/23/2025 08:15:32 PM,3.367,,,,,,
3662,11/23/2025 08:25:32 PM,3.578,,,,,,
3663,11/23/2025 08:35:32 PM,3.472,,,,,,
3664,11/23/2025 08:45:32 PM,3.472,,,,,,
3665,11/23/2025 08:55:32 PM,3.578,,,,,,
3666,11/23/2025 09:05:32 PM,3.683,,,,,,
3667,11/23/2025 09:15:32 PM,3.683,,,,,,
3668,11/23/2025 09:25:32 PM,3.261,,,,,,
3669,11/23/2025 09:35:32 PM,2.943,,,,,,
3670,11/23/2025 09:45:32 PM,2.943,,,,,,
3671,11/23/2025 09:55:32 PM,3.049,,,,,,
3672,11/23/2025 10:05:32 PM,3.155,,,,,,
3673,11/23/2025 10:15:32 PM,3.261,,,,,,
3674,11/23/2025 10:25:32 PM,3.367,,,,,,
3675,11/23/2025 10:35:32 PM,3.578,,,,,,
3676,11/23/2025 10:45:32 PM,3.893,,,,,,
3677,11/23/2025 10:55:32 PM,3.998,,,,,,
3678,11/23/2025 11:05:32 PM,4.102,,,,,,
3679,11/23/2025 11:15:32 PM,4.207,,,,,,
3680,11/23/2025 11:25:32 PM,4.207,,,,,,
3681,11/23/2025 11:35:32 PM,4.311,,,,,,
3682,11/23/2025 11:45:32 PM,4.415,,,,,,
3683,11/23/2025 11:55:32 PM,4.519,,,,,,
3684,11/24/2025 12:05:32 AM,4.623,,,,,,
3685,11/24/2025 12:15:32 AM,4.727,,,,,,
3686,11/24/2025 12:25:32 AM,4.727,,,,,,
3687,11/24/2025 12:35:32 AM,4.727,,,,,,
3688,11/24/2025 12:45:32 AM,4.831,,,,,,
3689,11/24/2025 12:55:32 AM,4.727,,,,,,
3690,11/24/2025 01:05:32 AM,4.623,,,,,,
3691,11/24/2025 01:15:32 AM,4.623,,,,,,
3692,11/24/2025 01:25:32 AM,4.727,,,,,,
3693,11/24/2025 01:35:32 AM,4.831,,,,,,
3694,11/24/2025 01:45:32 AM,4.831,,,,,,
3695,11/24/2025 01:55:32 AM,4.831,,,,,,
3696,11/24/2025 02:05:32 AM,4.831,,,,,,
3697,11/24/2025 02:15:32 AM,4.831,,,,,,
3698,11/24/2025 02:25:32 AM,4.727,,,,,,
3699,11/24/2025 02:35:32 AM,4.727,,,,,,
3700,11/24/2025 02:45:32 AM,4.727,,,,,,
3701,11/24/2025 02:55:32 AM,4.623,,,,,,
3702,11/24/2025 03:05:32 AM,4.623,,,,,,
3703,11/24/2025 03:15:32 AM,4.623,,,,,,
3704,11/24/2025 03:25:32 AM,4.623,,,,,,
3705,11/24/2025 03:35:32 AM,4.623,,,,,,
3706,11/24/2025 03:45:32 AM,4.727,,,,,,
3707,11/24/2025 03:55:32 AM,4.727,,,,,,
3708,11/24/2025 04:05:32 AM,4.934,,,,,,
3709,11/24/2025 04:15:32 AM,4.934,,,,,,
3710,11/24/2025 04:25:32 AM,4.934,,,,,,
3711,11/24/2025 04:35:32 AM,4.934,,,,,,
3712,11/24/2025 04:45:32 AM,5.037,,,,,,
3713,11/24/2025 04:55:32 AM,5.141,,,,,,
3714,11/24/2025 05:05:32 AM,5.141,,,,,,
3715,11/24/2025 05:15:32 AM,5.244,,,,,,
3716,11/24/2025 05:25:32 AM,5.244,,,,,,
3717,11/24/2025 05:35:32 AM,5.347,,,,,,
3718,11/24/2025 05:45:32 AM,5.347,,,,,,
3719,11/24/2025 05:55:32 AM,5.347,,,,,,
3720,11/24/2025 06:05:32 AM,5.347,,,,,,
3721,11/24/2025 06:15:32 AM,5.347,,,,,,
3722,11/24/2025 06:25:32 AM,5.450,,,,,,
3723,11/24/2025 06:35:32 AM,5.347,,,,,,
3724,11/24/2025 06:45:32 AM,5.450,,,,,,
3725,11/24/2025 06:55:32 AM,5.450,,,,,,
3726,11/24/2025 07:05:32 AM,5.450,,,,,,
3727,11/24/2025 07:15:32 AM,5.450,,,,,,
3728,11/24/2025 07:25:32 AM,5.450,,,,,,
3729,11/24/2025 07:35:32 AM,5.450,,,,,,
3730,11/24/2025 07:45:32 AM,5.450,,,,,,
3731,11/24/2025 07:55:32 AM,5.450,,,,,,
3732,11/24/2025 08:05:32 AM,5.450,,,,,,
3733,11/24/2025 08:15:32 AM,5.450,,,,,,
3734,11/24/2025 08:25:32 AM,5.450,,,,,,
3735,11/24/2025 08:35:32 AM,5.552,,,,,,
3736,11/24/2025 08:45:32 AM,5.552,,,,,,
3737,11/24/2025 08:55:32 AM,5.552,,,,,,
3738,11/24/2025 09:05:32 AM,5.552,,,,,,
3739,11/24/2025 09:15:32 AM,5.552,,,,,,
3740,11/24/2025 09:25:32 AM,5.552,,,,,,
3741,11/24/2025 09:35:32 AM,5.552,,,,,,
3742,11/24/2025 09:45:32 AM,5.552,,,,,,
3743,11/24/2025 09:55:32 AM,5.552,,,,,,
3744,11/24/2025 10:05:32 AM,5.552,,,,,,
3745,11/24/2025 10:15:32 AM,5.552,,,,,,
3746,11/24/2025 10:25:32 AM,5.552,,,,,,
3747,11/24/2025 10:35:32 AM,5.552,,,,,,
3748,11/24/2025 10:45:32 AM,5.552,,,,,,
3749,11/24/2025 10:55:32 AM,5.552,,,,,,
3750,11/24/2025 11:05:32 AM,5.450,,,,,,
3751,11/24/2025 11:15:32 AM,5.450,,,,,,
3752,11/24/2025 11:25:32 AM,5.450,,,,,,
3753,11/24/2025 11:35:32 AM,5.450,,,,,,
3754,11/24/2025 11:45:32 AM,5.450,,,,,,
3755,11/24/2025 11:55:32 AM,5.450,,,,,,
3756,11/24/2025 12:05:32 PM,5.347,,,,,,
3757,11/24/2025 12:15:32 PM,5.244,,,,,,
3758,11/24/2025 12:25:32 PM,5.244,,,,,,
3759,11/24/2025 12:35:32 PM,5.244,,,,,,
3760,11/24/2025 12:45:32 PM,5.244,,,,,,
3761,11/24/2025 12:55:32 PM,5.450,,,,,,
3762,11/24/2025 01:05:32 PM,5.552,,,,,,
3763,11/24/2025 01:15:32 PM,5.347,,,,,,
3764,11/24/2025 01:25:32 PM,5.141,,,,,,
3765,11/24/2025 01:35:32 PM,5.141,,,,,,
3766,11/24/2025 01:45:32 PM,5.141,,,,,,
3767,11/24/2025 01:55:32 PM,5.244,,,,,,
3768,11/24/2025 02:05:32 PM,5.244,,,,,,
3769,11/24/2025 02:15:32 PM,5.244,,,,,,
3770,11/24/2025 02:25:32 PM,5.037,,,,,,
3771,11/24/2025 02:35:32 PM,5.037,,,,,,
3772,11/24/2025 02:45:32 PM,5.037,,,,,,
3773,11/24/2025 02:55:32 PM,5.037,,,,,,
3774,11/24/2025 03:05:32 PM,5.037,,,,,,
3775,11/24/2025 03:15:32 PM,4.934,,,,,,
3776,11/24/2025 03:25:32 PM,4.934,,,,,,
3777,11/24/2025 03:35:32 PM,4.831,,,,,,
3778,11/24/2025 03:45:32 PM,4.727,,,,,,
3779,11/24/2025 03:55:32 PM,4.519,,,,,,
3780,11/24/2025 04:05:32 PM,4.415,,,,,,
3781,11/24/2025 04:15:32 PM,4.207,,,,,,
3782,11/24/2025 04:25:32 PM,4.102,,,,,,
3783,11/24/2025 04:35:32 PM,4.102,,,,,,
3784,11/24/2025 04:45:32 PM,4.102,,,,,,
3785,11/24/2025 04:55:32 PM,3.998,,,,,,
3786,11/24/2025 05:05:32 PM,3.893,,,,,,
3787,11/24/2025 05:15:32 PM,3.893,,,,,,
3788,11/24/2025 05:25:32 PM,3.893,,,,,,
3789,11/24/2025 05:35:32 PM,3.788,,,,,,
3790,11/24/2025 05:45:32 PM,3.788,,,,,,
3791,11/24/2025 05:55:32 PM,3.788,,,,,,
3792,11/24/2025 06:05:32 PM,3.788,,,,,,
3793,11/24/2025 06:15:32 PM,3.788,,,,,,
3794,11/24/2025 06:25:32 PM,3.788,,,,,,
3795,11/24/2025 06:35:32 PM,3.788,,,,,,
3796,11/24/2025 06:45:32 PM,3.788,,,,,,
3797,11/24/2025 06:55:32 PM,3.788,,,,,,
3798,11/24/2025 07:05:32 PM,3.893,,,,,,
3799,11/24/2025 07:15:32 PM,3.998,,,,,,
3800,11/24/2025 07:25:32 PM,4.102,,,,,,
3801,11/24/2025 07:35:32 PM,4.102,,,,,,
3802,11/24/2025 07:45:32 PM,3.998,,,,,,
3803,11/24/2025 07:55:32 PM,4.102,,,,,,
3804,11/24/2025 08:05:32 PM,4.207,,,,,,
3805,11/24/2025 08:15:32 PM,4.311,,,,,,
3806,11/24/2025 08:25:32 PM,4.311,,,,,,
3807,11/24/2025 08:35:32 PM,4.415,,,,,,
3808,11/24/2025 08:45:32 PM,4.415,,,,,,
3809,11/24/2025 08:55:32 PM,4.415,,,,,,
3810,11/24/2025 09:05:32 PM,4.415,,,,,,
3811,11/24/2025 09:15:32 PM,4.415,,,,,,
3812,11/24/2025 09:25:32 PM,4.311,,,,,,
3813,11/24/2025 09:35:32 PM,4.207,,,,,,
3814,11/24/2025 09:45:32 PM,4.311,,,,,,
3815,11/24/2025 09:55:32 PM,4.311,,,,,,
3816,11/24/2025 10:05:32 PM,4.311,,,,,,
3817,11/24/2025 10:15:32 PM,4.415,,,,,,
3818,11/24/2025 10:25:32 PM,4.415,,,,,,
3819,11/24/2025 10:35:32 PM,4.519,,,,,,
3820,11/24/2025 10:45:32 PM,4.519,,,,,,
3821,11/24/2025 10:55:32 PM,4.519,,,,,,
3822,11/24/2025 11:05:32 PM,4.415,,,,,,
3823,11/24/2025 11:15:32 PM,4.311,,,,,,
3824,11/24/2025 11:25:32 PM,4.207,,,,,,
3825,11/24/2025 11:35:32 PM,4.102,,,,,,
3826,11/24/2025 11:45:32 PM,3.893,,,,,,
3827,11/24/2025 11:55:32 PM,4.207,,,,,,
3828,11/25/2025 12:05:32 AM,4.207,,,,,,
3829,11/25/2025 12:15:32 AM,4.207,,,,,,
3830,11/25/2025 12:25:32 AM,4.207,,,,,,
3831,11/25/2025 12:35:32 AM,4.311,,,,,,
3832,11/25/2025 12:45:32 AM,4.311,,,,,,
3833,11/25/2025 12:55:32 AM,4.207,,,,,,
3834,11/25/2025 01:05:32 AM,4.207,,,,,,
3835,11/25/2025 01:15:32 AM,4.102,,,,,,
3836,11/25/2025 01:25:32 AM,4.207,,,,,,
3837,11/25/2025 01:35:32 AM,4.311,,,,,,
3838,11/25/2025 01:45:32 AM,4.311,,,,,,
3839,11/25/2025 01:55:32 AM,4.311,,,,,,
3840,11/25/2025 02:05:32 AM,4.311,,,,,,
3841,11/25/2025 02:15:32 AM,4.207,,,,,,
3842,11/25/2025 02:25:32 AM,3.998,,,,,,
3843,11/25/2025 02:35:32 AM,3.998,,,,,,
3844,11/25/2025 02:45:32 AM,3.998,,,,,,
3845,11/25/2025 02:55:32 AM,3.998,,,,,,
3846,11/25/2025 03:05:32 AM,3.998,,,,,,
3847,11/25/2025 03:15:32 AM,4.102,,,,,,
3848,11/25/2025 03:25:32 AM,3.998,,,,,,
3849,11/25/2025 03:35:32 AM,4.102,,,,,,
3850,11/25/2025 03:45:32 AM,4.207,,,,,,
3851,11/25/2025 03:55:32 AM,4.207,,,,,,
3852,11/25/2025 04:05:32 AM,4.311,,,,,,
3853,11/25/2025 04:15:32 AM,4.519,,,,,,
3854,11/25/2025 04:25:32 AM,4.623,,,,,,
3855,11/25/2025 04:35:32 AM,4.519,,,,,,
3856,11/25/2025 04:45:32 AM,4.415,,,,,,
3857,11/25/2025 04:55:32 AM,4.415,,,,,,
3858,11/25/2025 05:05:32 AM,4.311,,,,,,
3859,11/25/2025 05:15:32 AM,4.207,,,,,,
3860,11/25/2025 05:25:32 AM,4.102,,,,,,
3861,11/25/2025 05:35:32 AM,3.893,,,,,,
3862,11/25/2025 05:45:32 AM,3.788,,,,,,
3863,11/25/2025 05:55:32 AM,3.683,,,,,,
3864,11/25/2025 06:05:32 AM,3.578,,,,,,
3865,11/25/2025 06:15:32 AM,3.578,,,,,,
3866,11/25/2025 06:25:32 AM,3.578,,,,,,
3867,11/25/2025 06:35:32 AM,3.683,,,,,,
3868,11/25/2025 06:45:32 AM,3.578,,,,,,
3869,11/25/2025 06:55:32 AM,3.261,,,,,,
3870,11/25/2025 07:05:32 AM,3.261,,,,,,
3871,11/25/2025 07:15:32 AM,3.367,,,,,,
3872,11/25/2025 07:25:32 AM,3.261,,,,,,
3873,11/25/2025 07:35:32 AM,3.261,,,,,,
3874,11/25/2025 07:45:32 AM,3.261,,,,,,
3875,11/25/2025 07:55:32 AM,3.261,,,,,,
3876,11/25/2025 08:05:32 AM,3.367,,,,,,
3877,11/25/2025 08:15:32 AM,3.472,,,,,,
3878,11/25/2025 08:25:32 AM,3.472,,,,,,
3879,11/25/2025 08:35:32 AM,3.472,,,,,,
3880,11/25/2025 08:45:32 AM,3.578,,,,,,
3881,11/25/2025 08:55:32 AM,3.578,,,,,,
3882,11/25/2025 09:05:32 AM,3.578,,,,,,
3883,11/25/2025 09:15:32 AM,3.683,,,,,,
3884,11/25/2025 09:25:32 AM,3.683,,,,,,
3885,11/25/2025 09:35:32 AM,3.683,,,,,,
3886,11/25/2025 09:45:32 AM,3.683,,,,,,
3887,11/25/2025 09:55:32 AM,3.683,,,,,,
3888,11/25/2025 10:05:32 AM,3.683,,,,,,
3889,11/25/2025 10:15:32 AM,3.683,,,,,,
3890,11/25/2025 10:25:32 AM,3.788,,,,,,
3891,11/25/2025 10:35:32 AM,3.788,,,,,,
3892,11/25/2025 10:45:32 AM,3.788,,,,,,
3893,11/25/2025 10:55:32 AM,3.788,,,,,,
3894,11/25/2025 11:05:32 AM,3.788,,,,,,
3895,11/25/2025 11:15:32 AM,3.788,,,,,,
3896,11/25/2025 11:25:32 AM,3.893,,,,,,
3897,11/25/2025 11:35:32 AM,3.893,,,,,,
3898,11/25/2025 11:45:32 AM,3.893,,,,,,
3899,11/25/2025 11:55:32 AM,3.893,,,,,,
3900,11/25/2025 12:05:32 PM,3.998,,,,,,
3901,11/25/2025 12:15:32 PM,3.998,,,,,,
3902,11/25/2025 12:25:32 PM,3.998,,,,,,
3903,11/25/2025 12:35:32 PM,4.102,,,,,,
3904,11/25/2025 12:45:32 PM,3.998,,,,,,
3905,11/25/2025 12:55:32 PM,3.998,,,,,,
3906,11/25/2025 01:05:32 PM,3.998,,,,,,
3907,11/25/2025 01:15:32 PM,4.207,,,,,,
3908,11/25/2025 01:25:32 PM,4.311,,,,,,
3909,11/25/2025 01:35:32 PM,4.311,,,,,,
3910,11/25/2025 01:45:32 PM,4.311,,,,,,
3911,11/25/2025 01:55:32 PM,4.207,,,,,,
3912,11/25/2025 02:05:32 PM,4.207,,,,,,
3913,11/25/2025 02:15:32 PM,3.998,,,,,,
3914,11/25/2025 02:25:32 PM,3.893,,,,,,
3915,11/25/2025 02:35:32 PM,3.788,,,,,,
3916,11/25/2025 02:45:32 PM,3.788,,,,,,
3917,11/25/2025 02:55:32 PM,3.788,,,,,,
3918,11/25/2025 03:05:32 PM,3.788,,,,,,
3919,11/25/2025 03:15:32 PM,3.788,,,,,,
3920,11/25/2025 03:25:32 PM,3.788,,,,,,
3921,11/25/2025 03:35:32 PM,3.893,,,,,,
3922,11/25/2025 03:45:32 PM,3.893,,,,,,
3923,11/25/2025 03:55:32 PM,3.788,,,,,,
3924,11/25/2025 04:05:32 PM,3.788,,,,,,
3925,11/25/2025 04:15:32 PM,3.788,,,,,,
3926,11/25/2025 04:25:32 PM,3.788,,,,,,
3927,11/25/2025 04:35:32 PM,3.788,,,,,,
3928,11/25/2025 04:45:32 PM,3.788,,,,,,
3929,11/25/2025 04:55:32 PM,3.788,,,,,,
3930,11/25/2025 05:05:32 PM,3.788,,,,,,
3931,11/25/2025 05:15:32 PM,3.788,,,,,,
3932,11/25/2025 05:25:32 PM,3.683,,,,,,
3933,11/25/2025 05:35:32 PM,3.683,,,,,,
3934,11/25/2025 05:45:32 PM,3.578,,,,,,
3935,11/25/2025 05:55:32 PM,3.578,,,,,,
3936,11/25/2025 06:05:32 PM,3.578,,,,,,
3937,11/25/2025 06:15:32 PM,3.578,,,,,,
3938,11/25/2025 06:25:32 PM,3.578,,,,,,
3939,11/25/2025 06:35:32 PM,3.472,,,,,,
3940,11/25/2025 06:45:32 PM,3.472,,,,,,
3941,11/25/2025 06:55:32 PM,3.367,,,,,,
3942,11/25/2025 07:05:32 PM,3.367,,,,,,
3943,11/25/2025 07:15:32 PM,3.261,,,,,,
3944,11/25/2025 07:25:32 PM,3.261,,,,,,
3945,11/25/2025 07:35:32 PM,3.261,,,,,,
3946,11/25/2025 07:45:32 PM,3.155,,,,,,
3947,11/25/2025 07:55:32 PM,3.155,,,,,,
3948,11/25/2025 08:05:32 PM,3.155,,,,,,
3949,11/25/2025 08:15:32 PM,3.155,,,,,,
3950,11/25/2025 08:25:32 PM,3.049,,,,,,
3951,11/25/2025 08:35:32 PM,3.049,,,,,,
3952,11/25/2025 08:45:32 PM,3.049,,,,,,
3953,11/25/2025 08:55:32 PM,3.049,,,,,,
3954,11/25/2025 09:05:32 PM,3.049,,,,,,
3955,11/25/2025 09:15:32 PM,3.049,,,,,,
3956,11/25/2025 09:25:32 PM,3.049,,,,,,
3957,11/25/2025 09:35:32 PM,3.049,,,,,,
3958,11/25/2025 09:45:32 PM,3.049,,,,,,
3959,11/25/2025 09:55:32 PM,3.049,,,,,,
3960,11/25/2025 10:05:32 PM,3.155,,,,,,
3961,11/25/2025 10:15:32 PM,3.155,,,,,,
3962,11/25/2025 10:25:32 PM,3.155,,,,,,
3963,11/25/2025 10:35:32 PM,3.155,,,,,,
3964,11/25/2025 10:45:32 PM,3.155,,,,,,
3965,11/25/2025 10:55:32 PM,3.155,,,,,,
3966,11/25/2025 11:05:32 PM,3.155,,,,,,
3967,11/25/2025 11:15:32 PM,3.155,,,,,,
3968,11/25/2025 11:25:32 PM,3.261,,,,,,
3969,11/25/2025 11:35:32 PM,3.261,,,,,,
3970,11/25/2025 11:45:32 PM,3.261,,,,,,
3971,11/25/2025 11:55:32 PM,3.367,,,,,,
3972,11/26/2025 12:05:32 AM,3.367,,,,,,
3973,11/26/2025 12:15:32 AM,3.367,,,,,,
3974,11/26/2025 12:25:32 AM,3.367,,,,,,
3975,11/26/2025 12:35:32 AM,3.367,,,,,,
3976,11/26/2025 12:45:32 AM,3.367,,,,,,
3977,11/26/2025 12:55:32 AM,3.367,,,,,,
3978,11/26/2025 01:05:32 AM,3.367,,,,,,
3979,11/26/2025 01:15:32 AM,3.261,,,,,,
3980,11/26/2025 01:25:32 AM,3.261,,,,,,
3981,11/26/2025 01:35:32 AM,3.261,,,,,,
3982,11/26/2025 01:45:32 AM,3.261,,,,,,
3983,11/26/2025 01:55:32 AM,3.367,,,,,,
3984,11/26/2025 02:05:32 AM,3.367,,,,,,
3985,11/26/2025 02:15:32 AM,3.367,,,,,,
3986,11/26/2025 02:25:32 AM,3.367,,,,,,
3987,11/26/2025 02:35:32 AM,3.367,,,,,,
3988,11/26/2025 02:45:32 AM,3.367,,,,,,
3989,11/26/2025 02:55:32 AM,3.367,,,,,,
3990,11/26/2025 03:05:32 AM,3.367,,,,,,
3991,11/26/2025 03:15:32 AM,3.367,,,,,,
3992,11/26/2025 03:25:32 AM,3.367,,,,,,
3993,11/26/2025 03:35:32 AM,3.367,,,,,,
3994,11/26/2025 03:45:32 AM,3.367,,,,,,
3995,11/26/2025 03:55:32 AM,3.261,,,,,,
3996,11/26/2025 04:05:32 AM,3.261,,,,,,
3997,11/26/2025 04:15:32 AM,3.261,,,,,,
3998,11/26/2025 04:25:32 AM,3.261,,,,,,
3999,11/26/2025 04:35:32 AM,3.155,,,,,,
4000,11/26/2025 04:45:32 AM,3.155,,,,,,
4001,11/26/2025 04:55:32 AM,3.155,,,,,,
4002,11/26/2025 05:05:32 AM,3.155,,,,,,
4003,11/26/2025 05:15:32 AM,3.049,,,,,,
4004,11/26/2025 05:25:32 AM,3.049,,,,,,
4005,11/26/2025 05:35:32 AM,3.049,,,,,,
4006,11/26/2025 05:45:32 AM,3.049,,,,,,
4007,11/26/2025 05:55:32 AM,3.049,,,,,,
4008,11/26/2025 06:05:32 AM,2.943,,,,,,
4009,11/26/2025 06:15:32 AM,2.837,,,,,,
4010,11/26/2025 06:25:32 AM,2.410,,,,,,
4011,11/26/2025 06:35:32 AM,2.088,,,,,,
4012,11/26/2025 06:45:32 AM,1.980,,,,,,
4013,11/26/2025 06:55:32 AM,1.980,,,,,,
4014,11/26/2025 07:05:32 AM,1.764,,,,,,
4015,11/26/2025 07:15:32 AM,1.656,,,,,,
4016,11/26/2025 07:25:32 AM,1.656,,,,,,
4017,11/26/2025 07:35:32 AM,1.548,,,,,,
4018,11/26/2025 07:45:32 AM,1.548,,,,,,
4019,11/26/2025 07:55:32 AM,1.548,,,,,,
4020,11/26/2025 08:05:32 AM,1.548,,,,,,
4021,11/26/2025 08:15:32 AM,1.548,,,,,,
4022,11/26/2025 08:25:32 AM,1.439,,,,,,
4023,11/26/2025 08:35:32 AM,1.330,,,,,,
4024,11/26/2025 08:45:32 AM,1.221,,,,,,
4025,11/26/2025 08:55:32 AM,1.221,,,,,,
4026,11/26/2025 09:05:32 AM,1.221,,,,,,
4027,11/26/2025 09:15:32 AM,1.221,,,,,,
4028,11/26/2025 09:25:32 AM,1.221,,,,,,
4029,11/26/2025 09:35:32 AM,1.112,,,,,,
4030,11/26/2025 09:45:32 AM,1.112,,,,,,
4031,11/26/2025 09:55:32 AM,1.221,,,,,,
4032,11/26/2025 10:05:32 AM,1.112,,,,,,
4033,11/26/2025 10:15:32 AM,0.893,,,,,,
4034,11/26/2025 10:25:32 AM,0.893,,,,,,
4035,11/26/2025 10:35:32 AM,1.112,,,,,,
4036,11/26/2025 10:45:32 AM,1.221,,,,,,
4037,11/26/2025 10:55:32 AM,1.439,,,,,,
4038,11/26/2025 11:05:32 AM,1.548,,,,,,
4039,11/26/2025 11:15:32 AM,1.764,,,,,,
4040,11/26/2025 11:25:32 AM,1.872,,,,,,
4041,11/26/2025 11:35:32 AM,1.980,,,,,,
4042,11/26/2025 11:45:32 AM,1.980,,,,,,
4043,11/26/2025 11:55:32 AM,2.088,,,,,,
4044,11/26/2025 12:05:32 PM,2.195,,,,,,
4045,11/26/2025 12:15:32 PM,2.195,,,,,,
4046,11/26/2025 12:25:32 PM,2.303,,,,,,
4047,11/26/2025 12:35:32 PM,2.303,,,,,,
4048,11/26/2025 12:45:32 PM,2.410,,,,,,
4049,11/26/2025 12:55:32 PM,2.410,,,,,,
4050,11/26/2025 01:05:32 PM,2.303,,,,,,
4051,11/26/2025 01:15:32 PM,2.303,,,,,,
4052,11/26/2025 01:25:32 PM,2.303,,,,,,
4053,11/26/2025 01:35:32 PM,2.410,,,,,,
4054,11/26/2025 01:45:32 PM,2.410,,,,,,
4055,11/26/2025 01:55:32 PM,2.517,,,,,,
4056,11/26/2025 02:05:32 PM,2.624,,,,,,
4057,11/26/2025 02:15:32 PM,2.624,,,,,,
4058,11/26/2025 02:25:32 PM,2.410,,,,,,
4059,11/26/2025 02:35:32 PM,1.872,,,,,,
4060,11/26/2025 02:45:32 PM,1.872,,,,,,
4061,11/26/2025 02:55:32 PM,1.980,,,,,,
4062,11/26/2025 03:05:32 PM,2.088,,,,,,
4063,11/26/2025 03:15:32 PM,2.195,,,,,,
4064,11/26/2025 03:25:32 PM,2.195,,,,,,
4065,11/26/2025 03:35:32 PM,2.303,,,,,,
4066,11/26/2025 03:45:32 PM,2.303,,,,,,
4067,11/26/2025 03:55:32 PM,2.303,,,,,,
4068,11/26/2025 04:05:32 PM,2.410,,,,,,
4069,11/26/2025 04:15:32 PM,2.410,,,,,,
4070,11/26/2025 04:25:32 PM,2.410,,,,,,
4071,11/26/2025 04:35:32 PM,2.410,,,,,,
4072,11/26/2025 04:45:32 PM,2.303,,,,,,
4073,11/26/2025 04:55:32 PM,2.195,,,,,,
4074,11/26/2025 05:05:32 PM,2.195,,,,,,
